5.039361 	 -1.928125
5.019968 	 -1.889382
4.999579 	 -1.850640
4.978196 	 -1.811915
4.955822 	 -1.773222
4.932461 	 -1.734575
4.908114 	 -1.695990
4.882787 	 -1.657483
4.856482 	 -1.619068
4.829204 	 -1.580760
4.800957 	 -1.542574
4.771746 	 -1.504526
4.741576 	 -1.466629
4.710451 	 -1.428900
4.678378 	 -1.391352
4.645362 	 -1.354000
4.611409 	 -1.316858
4.576525 	 -1.279942
4.540717 	 -1.243265
4.503992 	 -1.206841
4.466356 	 -1.170685
4.427818 	 -1.134811
4.388383 	 -1.099233
4.348061 	 -1.063964
4.306860 	 -1.029018
4.264787 	 -0.994409
4.221851 	 -0.960150
4.178061 	 -0.926254
4.133427 	 -0.892735
4.087956 	 -0.859605
4.041660 	 -0.826877
3.994547 	 -0.794565
3.946627 	 -0.762680
3.897912 	 -0.731235
3.848410 	 -0.700242
3.798133 	 -0.669713
3.747092 	 -0.639661
3.695298 	 -0.610096
3.642762 	 -0.581031
3.589496 	 -0.552476
3.535511 	 -0.524443
3.480819 	 -0.496944
3.425432 	 -0.469987
3.369363 	 -0.443585
3.312625 	 -0.417748
3.255229 	 -0.392485
3.197189 	 -0.367807
3.138518 	 -0.343724
3.079229 	 -0.320244
3.019335 	 -0.297379
2.958850 	 -0.275135
2.897789 	 -0.253524
2.836164 	 -0.232552
2.773989 	 -0.212229
2.711280 	 -0.192563
2.648050 	 -0.173562
2.584314 	 -0.155234
2.520087 	 -0.137586
2.455383 	 -0.120625
2.390217 	 -0.104359
2.324605 	 -0.088794
2.258561 	 -0.073938
2.192101 	 -0.059795
2.125240 	 -0.046373
2.057994 	 -0.033677
1.990379 	 -0.021713
1.922409 	 -0.010485
1.854102 	 0.000000
1.785472 	 0.009738
1.716537 	 0.018725
1.647311 	 0.026956
1.577812 	 0.034428
1.508055 	 0.041136
1.438056 	 0.047077
1.367833 	 0.052248
1.297402 	 0.056646
1.226778 	 0.060268
1.155979 	 0.063111
1.085021 	 0.065175
1.013921 	 0.066456
0.942696 	 0.066953
0.871362 	 0.066665
0.799935 	 0.065591
0.728434 	 0.063730
0.656873 	 0.061081
0.585271 	 0.057644
0.513644 	 0.053420
0.442008 	 0.048408
0.370381 	 0.042609
0.298779 	 0.036024
0.227219 	 0.028654
0.155718 	 0.020501
0.084292 	 0.011565
0.012959 	 0.001850
-0.058266 	 -0.008643
-0.129366 	 -0.019911
-0.200324 	 -0.031952
-0.271123 	 -0.044763
-0.341747 	 -0.058339
-0.412180 	 -0.072679
-0.482406 	 -0.087777
-0.552407 	 -0.103630
-0.622169 	 -0.120233
-0.691674 	 -0.137582
-0.760907 	 -0.155673
-0.829851 	 -0.174499
-0.898491 	 -0.194056
-0.966812 	 -0.214337
-1.034797 	 -0.235337
-1.102430 	 -0.257051
-1.169698 	 -0.279470
-1.236583 	 -0.302590
-1.303070 	 -0.326402
-1.369146 	 -0.350900
-1.434794 	 -0.376077
-1.500000 	 -0.401924
-1.564749 	 -0.428434
-1.629027 	 -0.455599
-1.692818 	 -0.483410
-1.756110 	 -0.511859
-1.818887 	 -0.540938
-1.881135 	 -0.570636
-1.942842 	 -0.600946
-2.003992 	 -0.631856
-2.064574 	 -0.663359
-2.124572 	 -0.695443
-2.183975 	 -0.728100
-2.242769 	 -0.761318
-2.300942 	 -0.795086
-2.358480 	 -0.829395
-2.415372 	 -0.864234
-2.471605 	 -0.899591
-2.527167 	 -0.935454
-2.582047 	 -0.971814
-2.636232 	 -1.008657
-2.689712 	 -1.045972
-2.742475 	 -1.083747
-2.794510 	 -1.121970
-2.845807 	 -1.160628
-2.896354 	 -1.199709
-2.946143 	 -1.239201
-2.995161 	 -1.279089
-3.043401 	 -1.319363
-3.090851 	 -1.360007
-3.137503 	 -1.401009
-3.183347 	 -1.442356
-3.228375 	 -1.484033
-3.272578 	 -1.526028
-3.315947 	 -1.568326
-3.358474 	 -1.610914
-3.400152 	 -1.653776
-3.440972 	 -1.696900
-3.480928 	 -1.740270
-3.520011 	 -1.783873
-3.558216 	 -1.827693
-3.595535 	 -1.871717
-3.631962 	 -1.915929
-3.667491 	 -1.960315
-3.702116 	 -2.004859
-3.735831 	 -2.049547
-3.768632 	 -2.094364
-3.800512 	 -2.139294
-3.831468 	 -2.184323
-3.861494 	 -2.229434
-3.890586 	 -2.274614
-3.918742 	 -2.319846
-3.945956 	 -2.365115
-3.972225 	 -2.410405
-3.997546 	 -2.455702
-4.021917 	 -2.500989
-4.045334 	 -2.546251
-4.067796 	 -2.591472
-4.089300 	 -2.636637
-4.109845 	 -2.681730
-4.129429 	 -2.726736
-4.148050 	 -2.771639
-4.165709 	 -2.816423
-4.182404 	 -2.861072
-4.198135 	 -2.905572
-4.212902 	 -2.949906
-4.226705 	 -2.994059
-4.239545 	 -3.038015
-4.251422 	 -3.081759
-4.262337 	 -3.125275
-4.272293 	 -3.168548
-4.281289 	 -3.211563
-4.289329 	 -3.254303
-4.296414 	 -3.296755
-4.302547 	 -3.338901
-4.307731 	 -3.380729
-4.311968 	 -3.422221
-4.315261 	 -3.463363
-4.317615 	 -3.504141
-4.319033 	 -3.544539
-4.319519 	 -3.584542
-4.319078 	 -3.624137
-4.317713 	 -3.663307
-4.315431 	 -3.702039
-4.312235 	 -3.740318
-4.308132 	 -3.778130
-4.303127 	 -3.815461
-4.297226 	 -3.852297
-4.290435 	 -3.888623
-4.282760 	 -3.924426
-4.274208 	 -3.959693
-4.264787 	 -3.994409
-4.254503 	 -4.028561
-4.243363 	 -4.062136
-4.231376 	 -4.095121
-4.218548 	 -4.127503
-4.204889 	 -4.159269
-4.190407 	 -4.190407
-4.175109 	 -4.220903
-4.159006 	 -4.250746
-4.142106 	 -4.279923
-4.124418 	 -4.308423
-4.105951 	 -4.336233
-4.086716 	 -4.363343
-4.066723 	 -4.389740
-4.045981 	 -4.415413
-4.024500 	 -4.440352
-4.002292 	 -4.464545
-3.979367 	 -4.487982
-3.955736 	 -4.510652
-3.931410 	 -4.532546
-3.906400 	 -4.553653
-3.880718 	 -4.573963
-3.854376 	 -4.593467
-3.827385 	 -4.612155
-3.799758 	 -4.630019
-3.771506 	 -4.647048
-3.742642 	 -4.663236
-3.713179 	 -4.678572
-3.683129 	 -4.693050
-3.652505 	 -4.706661
-3.621320 	 -4.719397
-3.589588 	 -4.731250
-3.557321 	 -4.742214
-3.524532 	 -4.752282
-3.491237 	 -4.761446
-3.457447 	 -4.769700
-3.423177 	 -4.777039
-3.388442 	 -4.783455
-3.353254 	 -4.788943
-3.317629 	 -4.793499
-3.281580 	 -4.797115
-3.245122 	 -4.799789
-3.208269 	 -4.801514
-3.171036 	 -4.802286
-3.133438 	 -4.802102
-3.095488 	 -4.800957
-3.057204 	 -4.798848
-3.018598 	 -4.795772
-2.979686 	 -4.791725
-2.940483 	 -4.786704
-2.901005 	 -4.780708
-2.861265 	 -4.773733
-2.821281 	 -4.765778
-2.781066 	 -4.756841
-2.740636 	 -4.746921
-2.700007 	 -4.736017
-2.659194 	 -4.724128
-2.618212 	 -4.711252
-2.577077 	 -4.697391
-2.535804 	 -4.682544
-2.494409 	 -4.666711
-2.452907 	 -4.649892
-2.411313 	 -4.632090
-2.369644 	 -4.613304
-2.327914 	 -4.593536
-2.286139 	 -4.572788
-2.244335 	 -4.551061
-2.202517 	 -4.528359
-2.160700 	 -4.504683
-2.118900 	 -4.480037
-2.077132 	 -4.454423
-2.035411 	 -4.427845
-1.993753 	 -4.400307
-1.952173 	 -4.371811
-1.910686 	 -4.342363
-1.869307 	 -4.311968
-1.828051 	 -4.280629
-1.786933 	 -4.248351
-1.745969 	 -4.215141
-1.705172 	 -4.181003
-1.664558 	 -4.145944
-1.624141 	 -4.109969
-1.583936 	 -4.073085
-1.543957 	 -4.035298
-1.504220 	 -3.996616
-1.464737 	 -3.957044
-1.425523 	 -3.916592
-1.386592 	 -3.875266
-1.347959 	 -3.833074
-1.309636 	 -3.790025
-1.271639 	 -3.746127
-1.233979 	 -3.701387
-1.196671 	 -3.655817
-1.159728 	 -3.609423
-1.123163 	 -3.562217
-1.086988 	 -3.514206
-1.051218 	 -3.465402
-1.015865 	 -3.415814
-0.980940 	 -3.365453
-0.946457 	 -3.314328
-0.912428 	 -3.262452
-0.878864 	 -3.209834
-0.845778 	 -3.156485
-0.813181 	 -3.102418
-0.781085 	 -3.047644
-0.749501 	 -2.992174
-0.718440 	 -2.936021
-0.687913 	 -2.879197
-0.657931 	 -2.821713
-0.628505 	 -2.763583
-0.599644 	 -2.704820
-0.571359 	 -2.645436
-0.543660 	 -2.585444
-0.516557 	 -2.524858
-0.490059 	 -2.463692
-0.464175 	 -2.401958
-0.438914 	 -2.339671
-0.414286 	 -2.276845
-0.390299 	 -2.213493
-0.366960 	 -2.149630
-0.344280 	 -2.085271
-0.322264 	 -2.020430
-0.300922 	 -1.955121
-0.280260 	 -1.889360
-0.260286 	 -1.823162
-0.241007 	 -1.756541
-0.222429 	 -1.689513
-0.204559 	 -1.622094
-0.187403 	 -1.554298
-0.170967 	 -1.486141
-0.155257 	 -1.417639
-0.140278 	 -1.348808
-0.126036 	 -1.279663
-0.112535 	 -1.210221
-0.099781 	 -1.140497
-0.087777 	 -1.070509
-0.076528 	 -1.000271
-0.066037 	 -0.929800
-0.056309 	 -0.859112
-0.047347 	 -0.788225
-0.039154 	 -0.717154
-0.031732 	 -0.645916
-0.025084 	 -0.574527
-0.019214 	 -0.503005
-0.014121 	 -0.431365
-0.009810 	 -0.359624
-0.006280 	 -0.287800
-0.003533 	 -0.215909
-0.001570 	 -0.143967
-0.000393 	 -0.071992
0.000000 	 0.000000
-0.000393 	 0.071992
-0.001571 	 0.143967
-0.003533 	 0.215909
-0.006280 	 0.287800
-0.009810 	 0.359624
-0.014121 	 0.431365
-0.019214 	 0.503005
-0.025084 	 0.574527
-0.031732 	 0.645916
-0.039154 	 0.717154
-0.047347 	 0.788225
-0.056309 	 0.859112
-0.066037 	 0.929800
-0.076528 	 1.000271
-0.087777 	 1.070509
-0.099781 	 1.140497
-0.112535 	 1.210221
-0.126036 	 1.279663
-0.140278 	 1.348808
-0.155257 	 1.417639
-0.170967 	 1.486141
-0.187403 	 1.554298
-0.204559 	 1.622094
-0.222429 	 1.689513
-0.241007 	 1.756541
-0.260286 	 1.823162
-0.280260 	 1.889360
-0.300922 	 1.955121
-0.322264 	 2.020430
-0.344280 	 2.085271
-0.366960 	 2.149630
-0.390299 	 2.213493
-0.414286 	 2.276845
-0.438914 	 2.339671
-0.464175 	 2.401958
-0.490059 	 2.463692
-0.516557 	 2.524858
-0.543660 	 2.585444
-0.571359 	 2.645436
-0.599644 	 2.704820
-0.628505 	 2.763583
-0.657931 	 2.821713
-0.687913 	 2.879197
-0.718440 	 2.936021
-0.749501 	 2.992174
-0.781085 	 3.047644
-0.813181 	 3.102418
-0.845778 	 3.156485
-0.878864 	 3.209834
-0.912428 	 3.262452
-0.946457 	 3.314328
-0.980940 	 3.365453
-1.015865 	 3.415814
-1.051218 	 3.465402
-1.086988 	 3.514206
-1.123163 	 3.562217
-1.159728 	 3.609423
-1.196671 	 3.655817
-1.233979 	 3.701387
-1.271639 	 3.746127
-1.309636 	 3.790025
-1.347959 	 3.833074
-1.386592 	 3.875266
-1.425523 	 3.916592
-1.464737 	 3.957044
-1.504220 	 3.996616
-1.543957 	 4.035298
-1.583936 	 4.073085
-1.624141 	 4.109969
-1.664558 	 4.145944
-1.705172 	 4.181003
-1.745969 	 4.215141
-1.786933 	 4.248351
-1.828051 	 4.280629
-1.869307 	 4.311968
-1.910686 	 4.342363
-1.952173 	 4.371811
-1.993753 	 4.400307
-2.035411 	 4.427845
-2.077132 	 4.454423
-2.118900 	 4.480037
-2.160700 	 4.504683
-2.202517 	 4.528359
-2.244335 	 4.551061
-2.286139 	 4.572788
-2.327914 	 4.593536
-2.369644 	 4.613304
-2.411313 	 4.632090
-2.452907 	 4.649892
-2.494409 	 4.666711
-2.535804 	 4.682544
-2.577077 	 4.697391
-2.618212 	 4.711252
-2.659194 	 4.724128
-2.700007 	 4.736017
-2.740636 	 4.746921
-2.781066 	 4.756841
-2.821281 	 4.765778
-2.861265 	 4.773733
-2.901005 	 4.780708
-2.940483 	 4.786704
-2.979686 	 4.791725
-3.018598 	 4.795772
-3.057204 	 4.798848
-3.095488 	 4.800957
-3.133438 	 4.802102
-3.171036 	 4.802286
-3.208269 	 4.801514
-3.245122 	 4.799789
-3.281580 	 4.797115
-3.317629 	 4.793499
-3.353254 	 4.788943
-3.388442 	 4.783455
-3.423177 	 4.777039
-3.457447 	 4.769700
-3.491237 	 4.761446
-3.524532 	 4.752282
-3.557321 	 4.742214
-3.589588 	 4.731250
-3.621320 	 4.719397
-3.652505 	 4.706661
-3.683129 	 4.693050
-3.713179 	 4.678572
-3.742642 	 4.663236
-3.771506 	 4.647048
-3.799758 	 4.630019
-3.827385 	 4.612155
-3.854376 	 4.593467
-3.880718 	 4.573963
-3.906400 	 4.553653
-3.931410 	 4.532546
-3.955736 	 4.510652
-3.979367 	 4.487982
-4.002292 	 4.464545
-4.024500 	 4.440352
-4.045981 	 4.415413
-4.066723 	 4.389740
-4.086716 	 4.363343
-4.105951 	 4.336233
-4.124418 	 4.308423
-4.142106 	 4.279923
-4.159006 	 4.250746
-4.175109 	 4.220903
-4.190407 	 4.190407
-4.204889 	 4.159269
-4.218548 	 4.127503
-4.231376 	 4.095121
-4.243363 	 4.062136
-4.254503 	 4.028561
-4.264787 	 3.994409
-4.274208 	 3.959693
-4.282760 	 3.924426
-4.290435 	 3.888623
-4.297226 	 3.852297
-4.303127 	 3.815461
-4.308132 	 3.778130
-4.312235 	 3.740318
-4.315431 	 3.702039
-4.317713 	 3.663307
-4.319078 	 3.624137
-4.319519 	 3.584542
-4.319033 	 3.544539
-4.317615 	 3.504141
-4.315261 	 3.463363
-4.311968 	 3.422221
-4.307731 	 3.380729
-4.302547 	 3.338901
-4.296414 	 3.296755
-4.289329 	 3.254303
-4.281289 	 3.211563
-4.272293 	 3.168548
-4.262337 	 3.125275
-4.251422 	 3.081759
-4.239545 	 3.038015
-4.226705 	 2.994059
-4.212902 	 2.949906
-4.198135 	 2.905572
-4.182404 	 2.861072
-4.165709 	 2.816423
-4.148050 	 2.771639
-4.129429 	 2.726736
-4.109845 	 2.681730
-4.089300 	 2.636637
-4.067796 	 2.591472
-4.045334 	 2.546251
-4.021917 	 2.500989
-3.997546 	 2.455702
-3.972225 	 2.410405
-3.945956 	 2.365115
-3.918742 	 2.319846
-3.890586 	 2.274614
-3.861494 	 2.229434
-3.831468 	 2.184323
-3.800512 	 2.139294
-3.768632 	 2.094364
-3.735831 	 2.049547
-3.702116 	 2.004859
-3.667491 	 1.960315
-3.631962 	 1.915929
-3.595535 	 1.871717
-3.558216 	 1.827693
-3.520011 	 1.783873
-3.480928 	 1.740270
-3.440972 	 1.696900
-3.400152 	 1.653776
-3.358474 	 1.610914
-3.315947 	 1.568326
-3.272578 	 1.526028
-3.228375 	 1.484033
-3.183347 	 1.442356
-3.137503 	 1.401009
-3.090851 	 1.360007
-3.043401 	 1.319363
-2.995161 	 1.279089
-2.946143 	 1.239201
-2.896354 	 1.199709
-2.845807 	 1.160628
-2.794510 	 1.121970
-2.742475 	 1.083747
-2.689712 	 1.045972
-2.636232 	 1.008657
-2.582047 	 0.971814
-2.527167 	 0.935454
-2.471605 	 0.899591
-2.415372 	 0.864234
-2.358480 	 0.829395
-2.300942 	 0.795086
-2.242769 	 0.761318
-2.183975 	 0.728100
-2.124572 	 0.695443
-2.064574 	 0.663359
-2.003992 	 0.631856
-1.942842 	 0.600946
-1.881135 	 0.570636
-1.818887 	 0.540938
-1.756110 	 0.511859
-1.692818 	 0.483410
-1.629027 	 0.455599
-1.564749 	 0.428434
-1.500000 	 0.401924
-1.434794 	 0.376077
-1.369146 	 0.350900
-1.303070 	 0.326402
-1.236583 	 0.302590
-1.169698 	 0.279470
-1.102430 	 0.257051
-1.034797 	 0.235337
-0.966812 	 0.214337
-0.898491 	 0.194056
-0.829851 	 0.174499
-0.760907 	 0.155673
-0.691674 	 0.137582
-0.622169 	 0.120233
-0.552407 	 0.103630
-0.482406 	 0.087777
-0.412180 	 0.072679
-0.341747 	 0.058339
-0.271123 	 0.044763
-0.200324 	 0.031952
-0.129366 	 0.019911
-0.058266 	 0.008643
0.012959 	 -0.001850
0.084292 	 -0.011565
0.155718 	 -0.020501
0.227219 	 -0.028654
0.298779 	 -0.036024
0.370381 	 -0.042609
0.442008 	 -0.048408
0.513644 	 -0.053420
0.585271 	 -0.057644
0.656873 	 -0.061081
0.728434 	 -0.063730
0.799935 	 -0.065591
0.871362 	 -0.066665
0.942696 	 -0.066953
1.013921 	 -0.066456
1.085021 	 -0.065175
1.155979 	 -0.063111
1.226778 	 -0.060268
1.297402 	 -0.056646
1.367833 	 -0.052248
1.438056 	 -0.047077
1.508055 	 -0.041136
1.577812 	 -0.034428
1.647311 	 -0.026956
1.716537 	 -0.018725
1.785472 	 -0.009738
1.854102 	 0.000000
1.922409 	 0.010485
1.990379 	 0.021713
2.057994 	 0.033677
2.125240 	 0.046373
2.192101 	 0.059795
2.258561 	 0.073938
2.324605 	 0.088794
2.390217 	 0.104359
2.455383 	 0.120625
2.520087 	 0.137586
2.584314 	 0.155234
2.648050 	 0.173562
2.711280 	 0.192563
2.773989 	 0.212229
2.836164 	 0.232552
2.897789 	 0.253524
2.958850 	 0.275135
3.019335 	 0.297379
3.079229 	 0.320244
3.138518 	 0.343724
3.197189 	 0.367807
3.255229 	 0.392485
3.312625 	 0.417748
3.369363 	 0.443585
3.425432 	 0.469987
3.480819 	 0.496944
3.535511 	 0.524443
3.589496 	 0.552476
3.642762 	 0.581031
3.695298 	 0.610096
3.747092 	 0.639661
3.798133 	 0.669713
3.848410 	 0.700242
3.897912 	 0.731235
3.946627 	 0.762680
3.994547 	 0.794565
4.041660 	 0.826877
4.087956 	 0.859605
4.133427 	 0.892735
4.178061 	 0.926254
4.221851 	 0.960150
4.264787 	 0.994409
4.306860 	 1.029018
4.348061 	 1.063964
4.388383 	 1.099233
4.427818 	 1.134811
4.466356 	 1.170685
4.503992 	 1.206841
4.540717 	 1.243265
4.576525 	 1.279942
4.611409 	 1.316858
4.645362 	 1.354000
4.678378 	 1.391352
4.710451 	 1.428900
4.741576 	 1.466629
4.771746 	 1.504526
4.800957 	 1.542574
4.829204 	 1.580760
4.856482 	 1.619068
4.882787 	 1.657483
4.908114 	 1.695990
4.932461 	 1.734575
4.955822 	 1.773222
4.978196 	 1.811915
4.999579 	 1.850640
5.019968 	 1.889382
5.039361 	 1.928125
5.057756 	 1.966854
5.075151 	 2.005553
5.091544 	 2.044207
5.106934 	 2.082802
5.121320 	 2.121320
5.134702 	 2.159748
5.147078 	 2.198070
5.158449 	 2.236270
5.168815 	 2.274333
5.178176 	 2.312244
5.186533 	 2.349988
5.193887 	 2.387548
5.200239 	 2.424911
5.205590 	 2.462061
5.209943 	 2.498982
5.213299 	 2.535660
5.215661 	 2.572079
5.217031 	 2.608225
5.217413 	 2.644083
5.216809 	 2.679637
5.215223 	 2.714873
5.212659 	 2.749777
5.209120 	 2.784333
5.204612 	 2.818527
5.199138 	 2.852345
5.192703 	 2.885772
5.185313 	 2.918794
5.176973 	 2.951396
5.167687 	 2.983566
5.157463 	 3.015288
5.146307 	 3.046549
5.134224 	 3.077335
5.121221 	 3.107633
5.107306 	 3.137430
5.092485 	 3.166711
5.076766 	 3.195463
5.060156 	 3.223675
5.042663 	 3.251332
5.024296 	 3.278422
5.005063 	 3.304933
4.984971 	 3.330851
4.964031 	 3.356166
4.942251 	 3.380864
4.919641 	 3.404933
4.896210 	 3.428363
4.871967 	 3.451141
4.846922 	 3.473256
4.821087 	 3.494696
4.794471 	 3.515451
4.767084 	 3.535511
4.738938 	 3.554863
4.710043 	 3.573498
4.680411 	 3.591406
4.650053 	 3.608576
4.618981 	 3.624999
4.587206 	 3.640666
4.554740 	 3.655566
4.521596 	 3.669690
4.487785 	 3.683030
4.453321 	 3.695577
4.418215 	 3.707323
4.382481 	 3.718258
4.346131 	 3.728376
4.309180 	 3.737668
4.271639 	 3.746127
4.233522 	 3.753745
4.194843 	 3.760515
4.155616 	 3.766431
4.115855 	 3.771486
4.075573 	 3.775674
4.034784 	 3.778988
3.993503 	 3.781422
3.951744 	 3.782972
3.909522 	 3.783632
3.866851 	 3.783396
3.823745 	 3.782261
3.780221 	 3.780221
3.736291 	 3.777272
3.691972 	 3.773410
3.647278 	 3.768632
3.602225 	 3.762933
3.556827 	 3.756312
3.511101 	 3.748764
3.465061 	 3.740288
3.418722 	 3.730880
3.372101 	 3.720540
3.325212 	 3.709264
3.278072 	 3.697052
3.230695 	 3.683902
3.183098 	 3.669813
3.135296 	 3.654784
3.087306 	 3.638816
3.039141 	 3.621908
2.990819 	 3.604059
2.942356 	 3.585271
2.893766 	 3.565544
2.845066 	 3.544879
2.796272 	 3.523277
2.747399 	 3.500741
2.698463 	 3.477271
2.649480 	 3.452869
2.600465 	 3.427539
2.551435 	 3.401282
2.502405 	 3.374102
2.453390 	 3.346002
2.404407 	 3.316985
2.355470 	 3.287055
2.306596 	 3.256216
2.257800 	 3.224473
2.209097 	 3.191829
2.160503 	 3.158290
2.112032 	 3.123861
2.063701 	 3.088547
2.015524 	 3.052354
1.967516 	 3.015287
1.919693 	 2.977354
1.872069 	 2.938559
1.824659 	 2.898911
1.777477 	 2.858416
1.730539 	 2.817081
1.683859 	 2.774913
1.637450 	 2.731921
1.591328 	 2.688112
1.545507 	 2.643494
1.500000 	 2.598076
1.454822 	 2.551867
1.409985 	 2.504876
1.365505 	 2.457111
1.321393 	 2.408582
1.277664 	 2.359299
1.234331 	 2.309272
1.191407 	 2.258510
1.148904 	 2.207024
1.106836 	 2.154825
1.065214 	 2.101924
1.024051 	 2.048331
0.983360 	 1.994057
0.943152 	 1.939115
0.903440 	 1.883515
0.864234 	 1.827269
0.825546 	 1.770390
0.787388 	 1.712889
0.749771 	 1.654780
0.712705 	 1.596074
0.676201 	 1.536784
0.640270 	 1.476924
0.604922 	 1.416507
0.570167 	 1.355545
0.536014 	 1.294052
0.502474 	 1.232043
0.469555 	 1.169530
0.437268 	 1.106528
0.405620 	 1.043051
0.374621 	 0.979113
0.344280 	 0.914729
0.314603 	 0.849913
0.285600 	 0.784680
0.257278 	 0.719044
0.229645 	 0.653021
0.202708 	 0.586626
0.176473 	 0.519874
0.150949 	 0.452780
0.126141 	 0.385360
0.102056 	 0.317629
0.078700 	 0.249603
0.056078 	 0.181298
0.034196 	 0.112730
0.013060 	 0.043914
-0.007326 	 -0.025134
-0.026956 	 -0.094397
-0.045827 	 -0.163859
-0.063934 	 -0.233504
-0.081273 	 -0.303316
-0.097841 	 -0.373278
-0.113633 	 -0.443374
-0.128647 	 -0.513587
-0.142880 	 -0.583901
-0.156329 	 -0.654300
-0.168992 	 -0.724766
-0.180866 	 -0.795283
-0.191951 	 -0.865834
-0.202244 	 -0.936404
-0.211744 	 -1.006974
-0.220450 	 -1.077528
-0.228361 	 -1.148050
-0.235478 	 -1.218523
-0.241799 	 -1.288930
-0.247325 	 -1.359254
-0.252056 	 -1.429479
-0.255993 	 -1.499588
-0.259136 	 -1.569565
-0.261488 	 -1.639392
-0.263048 	 -1.709053
-0.263820 	 -1.778531
-0.263805 	 -1.847811
-0.263005 	 -1.916875
-0.261423 	 -1.985707
-0.259062 	 -2.054290
-0.255924 	 -2.122609
-0.252014 	 -2.190647
-0.247334 	 -2.258388
-0.241888 	 -2.325816
-0.235682 	 -2.392915
-0.228718 	 -2.459668
-0.221002 	 -2.526060
-0.212538 	 -2.592076
-0.203332 	 -2.657699
-0.193390 	 -2.722914
-0.182716 	 -2.787706
-0.171317 	 -2.852058
-0.159199 	 -2.915957
-0.146368 	 -2.979386
-0.132831 	 -3.042332
-0.118595 	 -3.104778
-0.103667 	 -3.166711
-0.088055 	 -3.228115
-0.071766 	 -3.288977
-0.054807 	 -3.349281
-0.037188 	 -3.409014
-0.018916 	 -3.468162
0.000000 	 -3.526712
0.019551 	 -3.584648
0.039729 	 -3.641958
0.060524 	 -3.698629
0.081927 	 -3.754647
0.103927 	 -3.810000
0.126516 	 -3.864674
0.149683 	 -3.918657
0.173418 	 -3.971936
0.197711 	 -4.024500
0.222550 	 -4.076336
0.247926 	 -4.127433
0.273826 	 -4.177779
0.300240 	 -4.227362
0.327157 	 -4.276171
0.354564 	 -4.324195
0.382450 	 -4.371424
0.410803 	 -4.417847
0.439612 	 -4.463453
0.468863 	 -4.508233
0.498544 	 -4.552176
0.528644 	 -4.595274
0.559148 	 -4.637516
0.590045 	 -4.678893
0.621320 	 -4.719397
0.652962 	 -4.759018
0.684957 	 -4.797749
0.717291 	 -4.835580
0.749950 	 -4.872505
0.782922 	 -4.908516
0.816192 	 -4.943604
0.849747 	 -4.977763
0.883572 	 -5.010986
0.917653 	 -5.043266
0.951977 	 -5.074597
0.986528 	 -5.104973
1.021293 	 -5.134387
1.056257 	 -5.162835
1.091405 	 -5.190311
1.126723 	 -5.216809
1.162195 	 -5.242325
1.197808 	 -5.266855
1.233547 	 -5.290394
1.269396 	 -5.312938
1.305340 	 -5.334483
1.341364 	 -5.355027
1.377454 	 -5.374566
1.413595 	 -5.393096
1.449770 	 -5.410617
1.485966 	 -5.427124
1.522166 	 -5.442617
1.558356 	 -5.457093
1.594520 	 -5.470551
1.630644 	 -5.482990
1.666711 	 -5.494409
1.702706 	 -5.504807
1.738616 	 -5.514184
1.774423 	 -5.522540
1.810113 	 -5.529876
1.845671 	 -5.536191
1.881081 	 -5.541486
1.916329 	 -5.545763
1.951399 	 -5.549023
1.986276 	 -5.551268
2.020945 	 -5.552499
2.055391 	 -5.552720
2.089599 	 -5.551931
2.123554 	 -5.550136
2.157242 	 -5.547339
2.190647 	 -5.543541
2.223756 	 -5.538748
2.256552 	 -5.532963
2.289022 	 -5.526189
2.321152 	 -5.518432
2.352927 	 -5.509696
2.384332 	 -5.499986
2.415353 	 -5.489307
2.445977 	 -5.477665
2.476189 	 -5.465066
2.505976 	 -5.451515
2.535323 	 -5.437019
2.564218 	 -5.421583
2.592646 	 -5.405216
2.620595 	 -5.387924
2.648050 	 -5.369715
2.675000 	 -5.350595
2.701430 	 -5.330573
2.727329 	 -5.309657
2.752683 	 -5.287854
2.777479 	 -5.265174
2.801707 	 -5.241625
2.825353 	 -5.217216
2.848405 	 -5.191957
2.870852 	 -5.165856
2.892681 	 -5.138924
2.913882 	 -5.111170
2.934443 	 -5.082604
2.954352 	 -5.053237
2.973600 	 -5.023079
2.992174 	 -4.992141
3.010065 	 -4.960434
3.027263 	 -4.927969
3.043756 	 -4.894758
3.059535 	 -4.860811
3.074590 	 -4.826140
3.088913 	 -4.790758
3.102492 	 -4.754677
3.115320 	 -4.717909
3.127387 	 -4.680466
3.138685 	 -4.642360
3.149205 	 -4.603606
3.158939 	 -4.564215
3.167879 	 -4.524201
3.176018 	 -4.483576
3.183347 	 -4.442356
3.189860 	 -4.400552
3.195549 	 -4.358179
3.200408 	 -4.315251
3.204431 	 -4.271782
3.207610 	 -4.227785
3.209940 	 -4.183275
3.211415 	 -4.138267
3.212029 	 -4.092774
3.211778 	 -4.046812
3.210656 	 -4.000395
3.208659 	 -3.953538
3.205782 	 -3.906256
3.202020 	 -3.858564
3.197370 	 -3.810478
3.191829 	 -3.762011
3.185392 	 -3.713180
3.178057 	 -3.664001
3.169820 	 -3.614487
3.160680 	 -3.564655
3.150633 	 -3.514521
3.139677 	 -3.464100
3.127812 	 -3.413408
3.115035 	 -3.362460
3.101345 	 -3.311272
3.086741 	 -3.259861
3.071223 	 -3.208241
3.054790 	 -3.156430
