-0.334659 	 2.698116
-0.311284 	 2.740057
-0.288458 	 2.782126
-0.266184 	 2.824313
-0.244466 	 2.866607
-0.223306 	 2.908999
-0.202707 	 2.951476
-0.182672 	 2.994030
-0.163202 	 3.036649
-0.144300 	 3.079323
-0.125968 	 3.122042
-0.108208 	 3.164794
-0.091021 	 3.207569
-0.074408 	 3.250356
-0.058371 	 3.293145
-0.042911 	 3.335925
-0.028029 	 3.378685
-0.013725 	 3.421414
0.000000 	 3.464102
0.013146 	 3.506737
0.025713 	 3.549310
0.037700 	 3.591810
0.049109 	 3.634225
0.059939 	 3.676544
0.070191 	 3.718759
0.079867 	 3.760856
0.088966 	 3.802827
0.097490 	 3.844659
0.105441 	 3.886344
0.112821 	 3.927869
0.119629 	 3.969224
0.125870 	 4.010400
0.131544 	 4.051385
0.136655 	 4.092169
0.141204 	 4.132741
0.145194 	 4.173092
0.148628 	 4.213210
0.151510 	 4.253086
0.153841 	 4.292710
0.155626 	 4.332071
0.156868 	 4.371159
0.157570 	 4.409965
0.157737 	 4.448478
0.157373 	 4.486688
0.156481 	 4.524587
0.155066 	 4.562163
0.153134 	 4.599408
0.150687 	 4.636311
0.147732 	 4.672864
0.144273 	 4.709058
0.140315 	 4.744882
0.135864 	 4.780328
0.130925 	 4.815386
0.125505 	 4.850049
0.119608 	 4.884306
0.113240 	 4.918149
0.106409 	 4.951570
0.099119 	 4.984560
0.091378 	 5.017110
0.083192 	 5.049213
0.074567 	 5.080859
0.065511 	 5.112042
0.056031 	 5.142753
0.046133 	 5.172984
0.035825 	 5.202728
0.025114 	 5.231977
0.014008 	 5.260724
0.002513 	 5.288961
-0.009361 	 5.316682
-0.021607 	 5.343878
-0.034217 	 5.370545
-0.047183 	 5.396674
-0.060497 	 5.422260
-0.074151 	 5.447296
-0.088136 	 5.471775
-0.102443 	 5.495692
-0.117064 	 5.519040
-0.131990 	 5.541814
-0.147213 	 5.564009
-0.162723 	 5.585618
-0.178511 	 5.606637
-0.194568 	 5.627060
-0.210886 	 5.646882
-0.227454 	 5.666099
-0.244263 	 5.684706
-0.261305 	 5.702698
-0.278568 	 5.720071
-0.296045 	 5.736822
-0.313724 	 5.752945
-0.331597 	 5.768438
-0.349654 	 5.783296
-0.367884 	 5.797516
-0.386278 	 5.811096
-0.404825 	 5.824031
-0.423517 	 5.836319
-0.442342 	 5.847958
-0.461291 	 5.858944
-0.480353 	 5.869276
-0.499519 	 5.878951
-0.518778 	 5.887967
-0.538119 	 5.896323
-0.557533 	 5.904016
-0.577010 	 5.911046
-0.596538 	 5.917411
-0.616107 	 5.923110
-0.635708 	 5.928142
-0.655329 	 5.932506
-0.674961 	 5.936203
-0.694593 	 5.939231
-0.714214 	 5.941591
-0.733814 	 5.943282
-0.753384 	 5.944305
-0.772911 	 5.944661
-0.792387 	 5.944349
-0.811800 	 5.943371
-0.831140 	 5.941727
-0.850397 	 5.939419
-0.869561 	 5.936449
-0.888622 	 5.932817
-0.907568 	 5.928526
-0.926390 	 5.923577
-0.945078 	 5.917972
-0.963621 	 5.911714
-0.982010 	 5.904805
-1.000234 	 5.897248
-1.018283 	 5.889046
-1.036148 	 5.880201
-1.053818 	 5.870716
-1.071284 	 5.860596
-1.088535 	 5.849844
-1.105563 	 5.838463
-1.122357 	 5.826457
-1.138908 	 5.813830
-1.155206 	 5.800587
-1.171242 	 5.786732
-1.187007 	 5.772269
-1.202491 	 5.757204
-1.217685 	 5.741540
-1.232579 	 5.725283
-1.247166 	 5.708439
-1.261436 	 5.691013
-1.275379 	 5.673010
-1.288988 	 5.654435
-1.302254 	 5.635296
-1.315168 	 5.615597
-1.327722 	 5.595346
-1.339908 	 5.574547
-1.351717 	 5.553209
-1.363141 	 5.531337
-1.374172 	 5.508938
-1.384802 	 5.486019
-1.395024 	 5.462587
-1.404831 	 5.438650
-1.414214 	 5.414214
-1.423166 	 5.389287
-1.431680 	 5.363876
-1.439749 	 5.337990
-1.447365 	 5.311637
-1.454524 	 5.284823
-1.461216 	 5.257558
-1.467437 	 5.229849
-1.473179 	 5.201705
-1.478436 	 5.173134
-1.483203 	 5.144145
-1.487472 	 5.114746
-1.491240 	 5.084947
-1.494499 	 5.054755
-1.497245 	 5.024181
-1.499471 	 4.993233
-1.501174 	 4.961920
-1.502348 	 4.930252
-1.502987 	 4.898237
-1.503088 	 4.865886
-1.502646 	 4.833208
-1.501656 	 4.800213
-1.500115 	 4.766910
-1.498018 	 4.733308
-1.495361 	 4.699419
-1.492142 	 4.665251
-1.488355 	 4.630816
-1.483999 	 4.596122
-1.479070 	 4.561179
-1.473564 	 4.525999
-1.467480 	 4.490592
-1.460814 	 4.454966
-1.453564 	 4.419134
-1.445729 	 4.383105
-1.437305 	 4.346889
-1.428290 	 4.310498
-1.418684 	 4.273941
-1.408485 	 4.237230
-1.397691 	 4.200374
-1.386301 	 4.163384
-1.374314 	 4.126271
-1.361730 	 4.089045
-1.348547 	 4.051718
-1.334766 	 4.014299
-1.320386 	 3.976800
-1.305407 	 3.939231
-1.289830 	 3.901603
-1.273653 	 3.863926
-1.256879 	 3.826211
-1.239508 	 3.788469
-1.221540 	 3.750710
-1.202977 	 3.712945
-1.183820 	 3.675185
-1.164071 	 3.637440
-1.143730 	 3.599721
-1.122800 	 3.562039
-1.101283 	 3.524404
-1.079181 	 3.486826
-1.056496 	 3.449316
-1.033231 	 3.411884
-1.009388 	 3.374541
-0.984971 	 3.337298
-0.959982 	 3.300163
-0.934425 	 3.263149
-0.908304 	 3.226264
-0.881621 	 3.189520
-0.854380 	 3.152925
-0.826586 	 3.116491
-0.798243 	 3.080226
-0.769354 	 3.044142
-0.739925 	 3.008247
-0.709960 	 2.972552
-0.679464 	 2.937066
-0.648441 	 2.901799
-0.616897 	 2.866759
-0.584838 	 2.831958
-0.552268 	 2.797404
-0.519194 	 2.763105
-0.485620 	 2.729072
-0.451554 	 2.695314
-0.417000 	 2.661839
-0.381966 	 2.628656
-0.346458 	 2.595773
-0.310482 	 2.563201
-0.274044 	 2.530946
-0.237153 	 2.499017
-0.199815 	 2.467424
-0.162036 	 2.436173
-0.123825 	 2.405273
-0.085188 	 2.374732
-0.046133 	 2.344557
-0.006668 	 2.314757
0.033199 	 2.285338
0.073461 	 2.256308
0.114109 	 2.227675
0.155136 	 2.199446
0.196532 	 2.171627
0.238290 	 2.144226
0.280401 	 2.117248
0.322856 	 2.090701
0.365647 	 2.064592
0.408764 	 2.038925
0.452199 	 2.013709
0.495943 	 1.988947
0.539986 	 1.964647
0.584319 	 1.940814
0.628933 	 1.917453
0.673818 	 1.894569
0.718966 	 1.872169
0.764365 	 1.850256
0.810006 	 1.828836
0.855881 	 1.807914
0.901977 	 1.787493
0.948287 	 1.767578
0.994799 	 1.748174
1.041504 	 1.729284
1.088391 	 1.710913
1.135451 	 1.693063
1.182672 	 1.675739
1.230045 	 1.658943
1.277559 	 1.642679
1.325203 	 1.626950
1.372968 	 1.611758
1.420842 	 1.597106
1.468816 	 1.582996
1.516878 	 1.569432
1.565017 	 1.556414
1.613224 	 1.543944
1.661487 	 1.532025
1.709796 	 1.520658
1.758139 	 1.509844
1.806506 	 1.499583
1.854887 	 1.489879
1.903270 	 1.480730
1.951645 	 1.472137
2.000000 	 1.464102
2.048325 	 1.456623
2.096610 	 1.449702
2.144842 	 1.443338
2.193012 	 1.437530
2.241109 	 1.432278
2.289121 	 1.427582
2.337039 	 1.423440
2.384851 	 1.419852
2.432546 	 1.416816
2.480114 	 1.414330
2.527544 	 1.412394
2.574826 	 1.411005
2.621949 	 1.410161
2.668901 	 1.409860
2.715674 	 1.410100
2.762256 	 1.410878
2.808637 	 1.412191
2.854806 	 1.414037
2.900753 	 1.416413
2.946468 	 1.419315
2.991940 	 1.422740
3.037160 	 1.426684
3.082118 	 1.431143
3.126803 	 1.436114
3.171205 	 1.441593
3.215315 	 1.447574
3.259122 	 1.454055
3.302618 	 1.461030
3.345792 	 1.468494
3.388634 	 1.476442
3.431137 	 1.484870
3.473289 	 1.493772
3.515082 	 1.503142
3.556507 	 1.512976
3.597555 	 1.523267
3.638216 	 1.534009
3.678483 	 1.545197
3.718345 	 1.556824
3.757795 	 1.568884
3.796824 	 1.581371
3.835423 	 1.594277
3.873585 	 1.607597
3.911301 	 1.621322
3.948563 	 1.635447
3.985364 	 1.649964
4.021695 	 1.664866
4.057549 	 1.680145
4.092919 	 1.695793
4.127796 	 1.711804
4.162174 	 1.728168
4.196046 	 1.744879
4.229405 	 1.761929
4.262244 	 1.779308
4.294556 	 1.797009
4.326336 	 1.815023
4.357575 	 1.833342
4.388269 	 1.851958
4.418411 	 1.870861
4.447996 	 1.890043
4.477017 	 1.909495
4.505470 	 1.929207
4.533348 	 1.949171
4.560647 	 1.969378
4.587361 	 1.989818
4.613485 	 2.010482
4.639015 	 2.031361
4.663946 	 2.052445
4.688275 	 2.073724
4.711995 	 2.095188
4.735104 	 2.116829
4.757598 	 2.138636
4.779472 	 2.160599
4.800724 	 2.182709
4.821350 	 2.204956
4.841346 	 2.227328
4.860710 	 2.249818
4.879440 	 2.272413
4.897531 	 2.295105
4.914983 	 2.317882
4.931792 	 2.340735
4.947956 	 2.363653
4.963474 	 2.386627
4.978344 	 2.409645
4.992564 	 2.432698
5.006133 	 2.455774
5.019050 	 2.478864
5.031313 	 2.501957
5.042923 	 2.525043
5.053878 	 2.548111
5.064178 	 2.571150
5.073822 	 2.594152
5.082812 	 2.617103
5.091145 	 2.639996
5.098824 	 2.662818
5.105849 	 2.685560
5.112220 	 2.708211
5.117938 	 2.730761
5.123004 	 2.753199
5.127420 	 2.775515
5.131186 	 2.797699
5.134305 	 2.819740
5.136778 	 2.841628
5.138608 	 2.863353
5.139796 	 2.884904
5.140344 	 2.906272
5.140256 	 2.927447
5.139534 	 2.948418
5.138181 	 2.969175
5.136200 	 2.989709
5.133594 	 3.010009
5.130366 	 3.030065
5.126520 	 3.049869
5.122061 	 3.069410
5.116991 	 3.088678
5.111316 	 3.107664
5.105038 	 3.126359
5.098163 	 3.144753
5.090696 	 3.162836
5.082640 	 3.180600
5.074002 	 3.198036
5.064786 	 3.215134
5.054997 	 3.231885
5.044641 	 3.248281
5.033723 	 3.264312
5.022250 	 3.279971
5.010226 	 3.295248
4.997659 	 3.310135
4.984554 	 3.324623
4.970918 	 3.338705
4.956756 	 3.352373
4.942077 	 3.365617
4.926886 	 3.378432
4.911191 	 3.390807
4.894998 	 3.402737
4.878315 	 3.414214
4.861149 	 3.425229
4.843508 	 3.435776
4.825399 	 3.445849
4.806830 	 3.455438
4.787808 	 3.464539
4.768342 	 3.473144
4.748440 	 3.481247
4.728110 	 3.488841
4.707361 	 3.495920
4.686200 	 3.502478
4.664637 	 3.508509
4.642679 	 3.514007
4.620336 	 3.518966
4.597617 	 3.523382
4.574531 	 3.527248
4.551086 	 3.530559
4.527291 	 3.533310
4.503157 	 3.535498
4.478692 	 3.537116
4.453906 	 3.538160
4.428808 	 3.538626
4.403408 	 3.538510
4.377716 	 3.537807
4.351740 	 3.536515
4.325492 	 3.534628
4.298981 	 3.532144
4.272216 	 3.529060
4.245208 	 3.525371
4.217967 	 3.521076
4.190503 	 3.516171
4.162825 	 3.510653
4.134946 	 3.504521
4.106873 	 3.497772
4.078619 	 3.490404
4.050192 	 3.482415
4.021604 	 3.473803
3.992865 	 3.464567
3.963986 	 3.454705
3.934976 	 3.444217
3.905846 	 3.433100
3.876607 	 3.421355
3.847270 	 3.408981
3.817844 	 3.395978
3.788341 	 3.382344
3.758770 	 3.368081
3.729144 	 3.353187
3.699471 	 3.337665
3.669762 	 3.321513
3.640029 	 3.304733
3.610281 	 3.287325
3.580530 	 3.269291
3.550785 	 3.250632
3.521057 	 3.231350
3.491357 	 3.211445
3.461695 	 3.190919
3.432082 	 3.169776
3.402527 	 3.148016
3.373042 	 3.125643
3.343636 	 3.102658
3.314320 	 3.079065
3.285104 	 3.054865
3.255998 	 3.030064
3.227013 	 3.004662
3.198158 	 2.978665
3.169443 	 2.952076
3.140879 	 2.924898
3.112475 	 2.897135
3.084241 	 2.868791
3.056188 	 2.839872
3.028323 	 2.810380
3.000658 	 2.780322
2.973202 	 2.749701
2.945964 	 2.718522
2.918953 	 2.686792
2.892179 	 2.654514
2.865652 	 2.621695
2.839379 	 2.588341
2.813371 	 2.554456
2.787636 	 2.520047
2.762183 	 2.485120
2.737020 	 2.449681
2.712156 	 2.413737
2.687601 	 2.377294
2.663361 	 2.340358
2.639446 	 2.302938
2.615863 	 2.265039
2.592621 	 2.226669
2.569728 	 2.187836
2.547191 	 2.148545
2.525017 	 2.108806
2.503216 	 2.068626
2.481793 	 2.028012
2.460756 	 1.986973
2.440113 	 1.945516
2.419871 	 1.903650
2.400035 	 1.861384
2.380613 	 1.818724
2.361612 	 1.775681
2.343038 	 1.732263
2.324898 	 1.688478
2.307196 	 1.644336
2.289940 	 1.599845
2.273136 	 1.555014
2.256788 	 1.509853
2.240903 	 1.464372
2.225485 	 1.418578
2.210541 	 1.372483
2.196075 	 1.326095
2.182091 	 1.279424
2.168596 	 1.232480
2.155592 	 1.185273
2.143086 	 1.137812
2.131080 	 1.090108
2.119579 	 1.042171
2.108587 	 0.994010
2.098107 	 0.945636
2.088143 	 0.897060
2.078699 	 0.848291
2.069777 	 0.799340
2.061381 	 0.750217
2.053513 	 0.700934
2.046176 	 0.651499
2.039373 	 0.601925
2.033106 	 0.552221
2.027376 	 0.502398
2.022187 	 0.452467
2.017539 	 0.402439
2.013434 	 0.352324
2.009873 	 0.302133
2.006858 	 0.251877
2.004391 	 0.201567
2.002470 	 0.151213
2.001098 	 0.100827
2.000275 	 0.050419
2.000000 	 -0.000000
2.000275 	 -0.050419
2.001098 	 -0.100827
2.002470 	 -0.151213
2.004391 	 -0.201567
2.006858 	 -0.251877
2.009873 	 -0.302133
2.013434 	 -0.352324
2.017539 	 -0.402439
2.022187 	 -0.452467
2.027376 	 -0.502398
2.033106 	 -0.552221
2.039373 	 -0.601925
2.046176 	 -0.651499
2.053513 	 -0.700934
2.061381 	 -0.750217
2.069777 	 -0.799340
2.078699 	 -0.848291
2.088143 	 -0.897060
2.098107 	 -0.945636
2.108587 	 -0.994010
2.119579 	 -1.042171
2.131080 	 -1.090108
2.143086 	 -1.137812
2.155592 	 -1.185273
2.168596 	 -1.232480
2.182091 	 -1.279424
2.196075 	 -1.326095
2.210541 	 -1.372483
2.225485 	 -1.418578
2.240903 	 -1.464372
2.256788 	 -1.509853
2.273136 	 -1.555014
2.289940 	 -1.599845
2.307196 	 -1.644336
2.324898 	 -1.688478
2.343038 	 -1.732263
2.361612 	 -1.775681
2.380613 	 -1.818724
2.400035 	 -1.861384
2.419871 	 -1.903650
2.440113 	 -1.945516
2.460756 	 -1.986973
2.481793 	 -2.028012
2.503216 	 -2.068626
2.525017 	 -2.108806
2.547191 	 -2.148545
2.569728 	 -2.187836
2.592621 	 -2.226669
2.615863 	 -2.265039
2.639446 	 -2.302938
2.663361 	 -2.340358
2.687601 	 -2.377294
2.712156 	 -2.413737
2.737020 	 -2.449681
2.762183 	 -2.485120
2.787636 	 -2.520047
2.813371 	 -2.554456
2.839379 	 -2.588341
2.865652 	 -2.621695
2.892179 	 -2.654514
2.918953 	 -2.686792
2.945964 	 -2.718522
2.973202 	 -2.749701
3.000658 	 -2.780322
3.028323 	 -2.810380
3.056188 	 -2.839872
3.084241 	 -2.868791
3.112475 	 -2.897135
3.140879 	 -2.924898
3.169443 	 -2.952076
3.198158 	 -2.978665
3.227013 	 -3.004662
3.255998 	 -3.030064
3.285104 	 -3.054865
3.314320 	 -3.079065
3.343636 	 -3.102658
3.373042 	 -3.125643
3.402527 	 -3.148016
3.432082 	 -3.169776
3.461695 	 -3.190919
3.491357 	 -3.211445
3.521057 	 -3.231350
3.550785 	 -3.250632
3.580530 	 -3.269291
3.610281 	 -3.287325
3.640029 	 -3.304733
3.669762 	 -3.321513
3.699471 	 -3.337665
3.729143 	 -3.353187
3.758770 	 -3.368081
3.788341 	 -3.382344
3.817844 	 -3.395978
3.847270 	 -3.408981
3.876607 	 -3.421355
3.905846 	 -3.433100
3.934976 	 -3.444217
3.963986 	 -3.454705
3.992865 	 -3.464567
4.021604 	 -3.473803
4.050192 	 -3.482415
4.078619 	 -3.490404
4.106873 	 -3.497772
4.134946 	 -3.504521
4.162825 	 -3.510653
4.190503 	 -3.516171
4.217967 	 -3.521076
4.245208 	 -3.525371
4.272216 	 -3.529060
4.298981 	 -3.532144
4.325492 	 -3.534628
4.351740 	 -3.536515
4.377716 	 -3.537807
4.403408 	 -3.538510
4.428808 	 -3.538626
4.453906 	 -3.538160
4.478692 	 -3.537116
4.503157 	 -3.535498
4.527291 	 -3.533310
4.551086 	 -3.530559
4.574531 	 -3.527248
4.597617 	 -3.523382
4.620336 	 -3.518966
4.642679 	 -3.514007
4.664637 	 -3.508509
4.686200 	 -3.502478
4.707361 	 -3.495920
4.728110 	 -3.488841
4.748440 	 -3.481247
4.768342 	 -3.473144
4.787808 	 -3.464539
4.806830 	 -3.455438
4.825399 	 -3.445849
4.843508 	 -3.435776
4.861149 	 -3.425229
4.878315 	 -3.414214
4.894998 	 -3.402737
4.911191 	 -3.390807
4.926886 	 -3.378432
4.942077 	 -3.365617
4.956756 	 -3.352373
4.970918 	 -3.338705
4.984554 	 -3.324623
4.997659 	 -3.310135
5.010226 	 -3.295248
5.022250 	 -3.279971
5.033723 	 -3.264312
5.044641 	 -3.248281
5.054997 	 -3.231885
5.064786 	 -3.215134
5.074002 	 -3.198036
5.082640 	 -3.180600
5.090696 	 -3.162836
5.098163 	 -3.144753
5.105038 	 -3.126359
5.111316 	 -3.107664
5.116991 	 -3.088678
5.122061 	 -3.069410
5.126520 	 -3.049869
5.130366 	 -3.030065
5.133594 	 -3.010009
5.136200 	 -2.989709
5.138181 	 -2.969175
5.139534 	 -2.948418
5.140256 	 -2.927447
5.140344 	 -2.906272
5.139796 	 -2.884904
5.138608 	 -2.863353
5.136778 	 -2.841628
5.134305 	 -2.819740
5.131186 	 -2.797699
5.127420 	 -2.775515
5.123004 	 -2.753199
5.117938 	 -2.730761
5.112220 	 -2.708211
5.105849 	 -2.685560
5.098824 	 -2.662818
5.091145 	 -2.639996
5.082812 	 -2.617103
5.073822 	 -2.594151
5.064178 	 -2.571150
5.053878 	 -2.548111
5.042923 	 -2.525043
5.031313 	 -2.501957
5.019050 	 -2.478864
5.006133 	 -2.455774
4.992564 	 -2.432698
4.978344 	 -2.409645
4.963474 	 -2.386627
4.947956 	 -2.363653
4.931792 	 -2.340735
4.914983 	 -2.317882
4.897531 	 -2.295105
4.879440 	 -2.272413
4.860710 	 -2.249818
4.841346 	 -2.227328
4.821350 	 -2.204956
4.800724 	 -2.182709
4.779472 	 -2.160599
4.757598 	 -2.138636
4.735104 	 -2.116829
4.711995 	 -2.095188
4.688275 	 -2.073724
4.663946 	 -2.052445
4.639015 	 -2.031361
4.613485 	 -2.010482
4.587361 	 -1.989818
4.560647 	 -1.969378
4.533348 	 -1.949171
4.505470 	 -1.929207
4.477017 	 -1.909495
4.447996 	 -1.890043
4.418411 	 -1.870861
4.388269 	 -1.851958
4.357575 	 -1.833342
4.326336 	 -1.815023
4.294556 	 -1.797009
4.262244 	 -1.779308
4.229405 	 -1.761929
4.196046 	 -1.744879
4.162174 	 -1.728168
4.127796 	 -1.711804
4.092919 	 -1.695793
4.057549 	 -1.680145
4.021695 	 -1.664866
3.985364 	 -1.649964
3.948563 	 -1.635447
3.911301 	 -1.621322
3.873585 	 -1.607597
3.835423 	 -1.594277
3.796824 	 -1.581371
3.757795 	 -1.568884
3.718345 	 -1.556824
3.678483 	 -1.545197
3.638216 	 -1.534009
3.597555 	 -1.523267
3.556507 	 -1.512976
3.515082 	 -1.503142
3.473289 	 -1.493772
3.431137 	 -1.484870
3.388634 	 -1.476442
3.345792 	 -1.468494
3.302618 	 -1.461030
3.259122 	 -1.454055
3.215315 	 -1.447574
3.171205 	 -1.441593
3.126803 	 -1.436114
3.082118 	 -1.431143
3.037160 	 -1.426684
2.991940 	 -1.422740
2.946468 	 -1.419315
2.900753 	 -1.416413
2.854806 	 -1.414037
2.808637 	 -1.412191
2.762256 	 -1.410878
2.715674 	 -1.410100
2.668901 	 -1.409860
2.621949 	 -1.410161
2.574826 	 -1.411005
2.527544 	 -1.412394
2.480114 	 -1.414330
2.432546 	 -1.416816
2.384851 	 -1.419852
2.337039 	 -1.423440
2.289121 	 -1.427582
2.241109 	 -1.432278
2.193012 	 -1.437530
2.144842 	 -1.443338
2.096610 	 -1.449702
2.048325 	 -1.456623
2.000000 	 -1.464102
1.951645 	 -1.472137
1.903270 	 -1.480730
1.854887 	 -1.489879
1.806506 	 -1.499583
1.758139 	 -1.509844
1.709796 	 -1.520658
1.661487 	 -1.532025
1.613224 	 -1.543944
1.565017 	 -1.556414
1.516878 	 -1.569432
1.468816 	 -1.582996
1.420842 	 -1.597106
1.372968 	 -1.611758
1.325203 	 -1.626950
1.277559 	 -1.642679
1.230045 	 -1.658943
1.182672 	 -1.675739
1.135451 	 -1.693063
1.088391 	 -1.710913
1.041504 	 -1.729284
0.994799 	 -1.748174
0.948287 	 -1.767578
0.901977 	 -1.787493
0.855881 	 -1.807914
0.810006 	 -1.828836
0.764365 	 -1.850256
0.718966 	 -1.872169
0.673818 	 -1.894569
0.628933 	 -1.917453
0.584319 	 -1.940814
0.539986 	 -1.964647
0.495943 	 -1.988947
0.452199 	 -2.013709
0.408764 	 -2.038925
0.365647 	 -2.064592
0.322856 	 -2.090701
0.280401 	 -2.117248
0.238290 	 -2.144226
0.196532 	 -2.171627
0.155136 	 -2.199446
0.114109 	 -2.227675
0.073461 	 -2.256308
0.033199 	 -2.285338
-0.006668 	 -2.314757
-0.046133 	 -2.344557
-0.085188 	 -2.374732
-0.123825 	 -2.405273
-0.162036 	 -2.436173
-0.199815 	 -2.467424
-0.237153 	 -2.499017
-0.274044 	 -2.530946
-0.310482 	 -2.563201
-0.346458 	 -2.595773
-0.381966 	 -2.628656
-0.417000 	 -2.661839
-0.451554 	 -2.695314
-0.485620 	 -2.729072
-0.519194 	 -2.763105
-0.552268 	 -2.797404
-0.584838 	 -2.831958
-0.616897 	 -2.866759
-0.648441 	 -2.901799
-0.679464 	 -2.937066
-0.709960 	 -2.972552
-0.739925 	 -3.008247
-0.769354 	 -3.044142
-0.798243 	 -3.080226
-0.826586 	 -3.116491
-0.854380 	 -3.152925
-0.881621 	 -3.189520
-0.908304 	 -3.226264
-0.934425 	 -3.263149
-0.959982 	 -3.300163
-0.984971 	 -3.337298
-1.009388 	 -3.374541
-1.033231 	 -3.411884
-1.056496 	 -3.449316
-1.079181 	 -3.486826
-1.101283 	 -3.524404
-1.122800 	 -3.562039
-1.143730 	 -3.599721
-1.164071 	 -3.637440
-1.183820 	 -3.675185
-1.202977 	 -3.712945
-1.221540 	 -3.750710
-1.239508 	 -3.788469
-1.256879 	 -3.826211
-1.273653 	 -3.863926
-1.289830 	 -3.901603
-1.305407 	 -3.939231
-1.320386 	 -3.976800
-1.334766 	 -4.014299
-1.348547 	 -4.051718
-1.361730 	 -4.089045
-1.374314 	 -4.126271
-1.386301 	 -4.163384
-1.397691 	 -4.200374
-1.408485 	 -4.237230
-1.418684 	 -4.273941
-1.428290 	 -4.310498
-1.437305 	 -4.346889
-1.445729 	 -4.383105
-1.453564 	 -4.419134
-1.460814 	 -4.454966
-1.467480 	 -4.490592
-1.473564 	 -4.525999
-1.479070 	 -4.561179
-1.483999 	 -4.596122
-1.488355 	 -4.630816
-1.492142 	 -4.665251
-1.495361 	 -4.699419
-1.498018 	 -4.733308
-1.500115 	 -4.766910
-1.501656 	 -4.800213
-1.502646 	 -4.833208
-1.503088 	 -4.865886
-1.502987 	 -4.898237
-1.502348 	 -4.930252
-1.501174 	 -4.961920
-1.499471 	 -4.993233
-1.497245 	 -5.024181
-1.494499 	 -5.054755
-1.491240 	 -5.084947
-1.487472 	 -5.114746
-1.483203 	 -5.144145
-1.478436 	 -5.173134
-1.473179 	 -5.201705
-1.467437 	 -5.229849
-1.461216 	 -5.257558
-1.454524 	 -5.284823
-1.447365 	 -5.311637
-1.439749 	 -5.337990
-1.431680 	 -5.363876
-1.423166 	 -5.389287
-1.414214 	 -5.414214
-1.404831 	 -5.438650
-1.395024 	 -5.462587
-1.384802 	 -5.486019
-1.374172 	 -5.508938
-1.363141 	 -5.531337
-1.351717 	 -5.553209
-1.339908 	 -5.574547
-1.327722 	 -5.595346
-1.315168 	 -5.615597
-1.302254 	 -5.635296
-1.288988 	 -5.654435
-1.275379 	 -5.673010
-1.261436 	 -5.691013
-1.247166 	 -5.708439
-1.232579 	 -5.725283
-1.217685 	 -5.741540
-1.202491 	 -5.757204
-1.187007 	 -5.772269
-1.171242 	 -5.786732
-1.155206 	 -5.800587
-1.138908 	 -5.813830
-1.122357 	 -5.826457
-1.105563 	 -5.838463
-1.088535 	 -5.849844
-1.071284 	 -5.860596
-1.053818 	 -5.870716
-1.036148 	 -5.880201
-1.018283 	 -5.889046
-1.000234 	 -5.897248
-0.982010 	 -5.904805
-0.963621 	 -5.911714
-0.945078 	 -5.917972
-0.926390 	 -5.923577
-0.907568 	 -5.928526
-0.888622 	 -5.932817
-0.869561 	 -5.936449
-0.850397 	 -5.939419
-0.831140 	 -5.941727
-0.811800 	 -5.943371
-0.792387 	 -5.944349
-0.772911 	 -5.944661
-0.753384 	 -5.944305
-0.733814 	 -5.943282
-0.714214 	 -5.941591
-0.694593 	 -5.939231
-0.674961 	 -5.936203
-0.655329 	 -5.932506
-0.635708 	 -5.928142
-0.616107 	 -5.923110
-0.596538 	 -5.917411
-0.577010 	 -5.911046
-0.557533 	 -5.904016
-0.538119 	 -5.896323
-0.518778 	 -5.887967
-0.499519 	 -5.878951
-0.480353 	 -5.869276
-0.461291 	 -5.858944
-0.442342 	 -5.847958
-0.423517 	 -5.836319
-0.404825 	 -5.824031
-0.386278 	 -5.811096
-0.367884 	 -5.797516
-0.349654 	 -5.783296
-0.331597 	 -5.768438
-0.313724 	 -5.752945
-0.296045 	 -5.736822
-0.278568 	 -5.720071
-0.261305 	 -5.702698
-0.244263 	 -5.684706
-0.227454 	 -5.666099
-0.210886 	 -5.646882
-0.194568 	 -5.627060
-0.178511 	 -5.606637
-0.162723 	 -5.585618
-0.147213 	 -5.564009
-0.131990 	 -5.541814
-0.117064 	 -5.519040
-0.102443 	 -5.495692
-0.088136 	 -5.471775
-0.074151 	 -5.447296
-0.060497 	 -5.422260
-0.047183 	 -5.396674
-0.034217 	 -5.370545
-0.021607 	 -5.343878
-0.009361 	 -5.316682
0.002513 	 -5.288961
0.014008 	 -5.260724
0.025114 	 -5.231977
0.035825 	 -5.202728
0.046133 	 -5.172984
0.056031 	 -5.142753
0.065511 	 -5.112042
0.074567 	 -5.080859
0.083192 	 -5.049213
0.091378 	 -5.017110
0.099119 	 -4.984560
0.106409 	 -4.951570
0.113240 	 -4.918149
0.119608 	 -4.884306
0.125505 	 -4.850049
0.130925 	 -4.815386
0.135864 	 -4.780328
0.140315 	 -4.744882
0.144273 	 -4.709058
0.147732 	 -4.672864
0.150687 	 -4.636311
0.153134 	 -4.599408
0.155066 	 -4.562163
0.156481 	 -4.524587
0.157373 	 -4.486688
0.157737 	 -4.448478
0.157570 	 -4.409965
0.156868 	 -4.371159
0.155626 	 -4.332071
0.153841 	 -4.292710
0.151510 	 -4.253086
0.148628 	 -4.213210
0.145194 	 -4.173092
0.141204 	 -4.132741
0.136655 	 -4.092169
0.131544 	 -4.051385
0.125870 	 -4.010400
0.119629 	 -3.969224
0.112821 	 -3.927869
0.105441 	 -3.886344
0.097490 	 -3.844659
0.088966 	 -3.802827
